DateTime,PV Power,FCEV demand,RTP
2018-01-06 20:00:00,0.0,4.067680350476369,0.03013655389059
2018-01-06 21:00:00,0.0,3.121708175946982,0.0221731921577864
2018-01-06 22:00:00,0.0,2.4595276537764095,0.0211531857607625
2018-01-06 23:00:00,0.0,1.702749914152899,0.0246834883276112
2018-01-07 00:00:00,0.0,0.7836582866151641,0.0354769972272822
2018-01-07 01:00:00,0.0,0.4986916369369225,0.0407350667338551
2018-01-07 02:00:00,0.0,0.4274499745173622,0.025804410436156
2018-01-07 03:00:00,0.0,0.3562083120978018,0.0242878178335368
2018-01-07 04:00:00,0.0,0.4986916369369225,0.0222377558337625
2018-01-07 05:00:00,0.0,0.8548999490347244,0.0235389378744758
2018-01-07 06:00:00,0.0,1.4960749108107678,0.0222952126200085
2018-01-07 07:00:00,0.0,2.2084915350063716,0.1280557887936072
2018-01-07 08:00:00,0.290948365025,2.9921498216215356,0.0344933650154821
2018-01-07 09:00:00,4.099425545422251,3.918291433075821,0.0277694860602757
2018-01-07 10:00:00,8.96234324828099,4.345741407593183,0.023656885744279
2018-01-07 11:00:00,11.618860823409,4.416983070012743,0.0262303094552286
2018-01-07 12:00:00,8.38555542071225,4.630708057271424,0.0205909964746877
2018-01-07 13:00:00,14.117246108025,4.986916369369227,0.0234603966550797
2018-01-07 14:00:00,25.34990458865025,5.200641356627907,0.0229758721937833
2018-01-07 15:00:00,10.644066508481,5.4856080063061485,0.0206240117838891
2018-01-07 16:00:00,3.0177912674602503,5.556849668725709,0.020155118029147
2018-01-07 17:00:00,0.0,5.271883019047468,0.0234704250741342
2018-01-07 18:00:00,0.0,4.773191382110545,0.1487563571012102
2018-01-07 19:00:00,0.0,3.98953309549538,0.0184431851348357
2018-01-07 20:00:00,0.0,3.063391484041096,0.0250185927191328
2018-01-07 21:00:00,0.0,2.3509748598454925,0.017722113194705
2018-01-07 22:00:00,0.0,1.8522832229085695,0.024942902990348
2018-01-07 23:00:00,0.0,1.2823499235520868,0.0193198610657705
2018-01-08 00:00:00,0.0,1.1290871592725622,0.0332465294212594
2018-01-08 01:00:00,0.0,0.7185100104461757,0.050460771640078
2018-01-08 02:00:00,0.0,0.6158657232395793,0.0244655939300365
2018-01-08 03:00:00,0.0,0.5132214360329828,0.026163757038582
2018-01-08 04:00:00,0.0,0.7185100104461757,0.0231562666441701
2018-01-08 05:00:00,0.0,1.2317314464791589,0.0260667829873027
2018-01-08 06:00:00,0.0,2.1555300313385275,0.024582920010427
2018-01-08 07:00:00,0.0,3.181972903404493,0.1302840596585749
2018-01-08 08:00:00,19.3664421225,4.311060062677055,0.032914834934057
2018-01-08 09:00:00,93.06762095292902,5.64543579636281,0.0304620022438637
2018-01-08 10:00:00,186.519160895025,6.261301519602389,0.0234025015525957
2018-01-08 11:00:00,250.0,6.363945806808986,0.0247958810650632
2018-01-08 12:00:00,250.0,6.671878668428776,0.0256910192316989
2018-01-08 13:00:00,250.0,7.185100104461759,0.0247043542265994
2018-01-08 14:00:00,186.99354001436905,7.493032966081548,0.018897481642189
2018-01-08 15:00:00,122.14401850901024,7.903610114907933,0.0272903606910294
2018-01-08 16:00:00,53.198511548035995,8.00625440211453,0.0236848439090637
2018-01-08 17:00:00,0.0,7.595677253288145,0.0204807613833089
2018-01-08 18:00:00,0.0,6.877167242841969,0.1669251310049923
2018-01-08 19:00:00,0.0,5.7480800835694055,0.0234544357777117
2018-01-08 20:00:00,0.0,4.413704349883651,0.0232672759026939
2018-01-08 21:00:00,0.0,3.387261477817686,0.0190912470662084
2018-01-08 22:00:00,0.0,2.6687514673715103,0.0247524250248535
2018-01-08 23:00:00,0.0,1.847597169718738,0.0222539792927579
2018-01-09 00:00:00,0.0,0.8471077073807847,0.0309189951419698
2018-01-09 01:00:00,0.0,0.5390685410604992,0.041312634951356
2018-01-09 02:00:00,0.0,0.4620587494804279,0.0290020049321442
2018-01-09 03:00:00,0.0,0.3850489579003566,0.0267858771688309
2018-01-09 04:00:00,0.0,0.5390685410604992,0.0278405935932955
2018-01-09 05:00:00,0.0,0.924117498960856,0.0267064033561027
2018-01-09 06:00:00,0.0,1.617205623181498,0.0278152322298729
2018-01-09 07:00:00,0.0,2.387303538982211,0.1206236699250568
2018-01-09 08:00:00,2.4843867589702504,3.234411246362996,0.0257331623309438
2018-01-09 09:00:00,4.10580488114225,4.235538536903923,0.0316044136978885
2018-01-09 10:00:00,10.110570716252251,4.697597286384351,0.0260531425737483
2018-01-09 11:00:00,18.320540005763988,4.774607077964422,0.0223148036133724
2018-01-09 12:00:00,28.313981686240258,5.005636452704636,0.0259265956303859
2018-01-09 13:00:00,66.03517850722498,5.390685410604993,0.0213254590126025
2018-01-09 14:00:00,6.328934981969,5.6217147853452065,0.0209190043970306
2018-01-09 15:00:00,10.000593164648988,5.929753951665492,0.0251444986790844
2018-01-09 16:00:00,33.220697620928995,6.006763743245563,0.0190803419800051
2018-01-09 17:00:00,0.0,5.698724576925279,0.0231698995006786
2018-01-09 18:00:00,0.0,5.159656035864779,0.1899011338182331
2018-01-09 19:00:00,0.0,4.312548328483993,0.0249067338689975
2018-01-09 20:00:00,0.0,3.311421037943066,0.0225280378036323
2018-01-09 21:00:00,0.0,2.541323122142354,0.0215529815484466
2018-01-09 22:00:00,0.0,2.0022545810818544,0.0247189573974609
2018-01-09 23:00:00,0.0,1.386176248441284,0.0236521854793702
2018-01-10 00:00:00,0.0,0.9056710895230584,0.0264520222657264
2018-01-10 01:00:00,0.0,0.5763361478783097,0.0469103017221765
2018-01-10 02:00:00,0.0,0.4940024124671227,0.0226099570586293
2018-01-10 03:00:00,0.0,0.4116686770559355,0.0200490303252097
2018-01-10 04:00:00,0.0,0.5763361478783097,0.0248481002204056
2018-01-10 05:00:00,0.0,0.9880048249342454,0.024857280704117
2018-01-10 06:00:00,0.0,1.7290084436349291,0.0287013994569986
2018-01-10 07:00:00,0.0,2.5523457977468005,0.1281161894696355
2018-01-10 08:00:00,3.33569861585225,3.4580168872698587,0.0273616612890976
2018-01-10 09:00:00,8.31006285140625,4.528355447615291,0.0354039075913103
2018-01-10 10:00:00,13.29125020577025,5.022357860082414,0.0262918986059871
2018-01-10 11:00:00,9.484986788195998,5.104691595493601,0.0264863332965304
2018-01-10 12:00:00,24.743129255625004,5.351692801727162,0.0170375515850617
2018-01-10 13:00:00,8.714075489123987,5.763361478783098,0.0223510667447263
2018-01-10 14:00:00,11.802311300625,6.010362685016658,0.0181301910515121
2018-01-10 15:00:00,6.8817964505062506,6.339697626661407,0.0199416933108604
2018-01-10 16:00:00,12.827796038769,6.422031362072595,0.0207164754410809
2018-01-10 17:00:00,0.0,6.092696420427846,0.0191652317363399
2018-01-10 18:00:00,0.0,5.516360272549536,0.1627453362884617
2018-01-10 19:00:00,0.0,4.610689183026477,0.024808401923857
2018-01-10 20:00:00,0.0,3.5403506226810455,0.0245347300605329
2018-01-10 21:00:00,0.0,2.7170132685691746,0.0256291285176754
2018-01-10 22:00:00,0.0,2.140677120690865,0.0197220351879744
2018-01-10 23:00:00,0.0,1.4820072374013682,0.0296898006256402
2018-01-11 00:00:00,0.0,1.120532928417299,0.0450673062550304
2018-01-11 01:00:00,0.0,0.7130664089928263,0.0398894521552471
2018-01-11 02:00:00,0.0,0.6111997791367083,0.0269443971891098
2018-01-11 03:00:00,0.0,0.5093331492805903,0.0215075079708775
2018-01-11 04:00:00,0.0,0.7130664089928263,0.0284979088327602
2018-01-11 05:00:00,0.0,1.2223995582734166,0.0252462857769854
2018-01-11 06:00:00,0.0,2.139199226978479,0.0210741464463055
2018-01-11 07:00:00,0.0,3.1578655255396595,0.1221632857698774
2018-01-11 08:00:00,24.181278737122252,4.278398453956958,0.0268176542719988
2018-01-11 09:00:00,85.16270798403599,5.602664642086493,0.0287843825488264
2018-01-11 10:00:00,191.80548795622505,6.213864421223201,0.0197070668425092
2018-01-11 11:00:00,250.0,6.315731051079319,0.0244762404520117
2018-01-11 12:00:00,250.0,6.621330940647674,0.0224538185419932
2018-01-11 13:00:00,250.0,7.130664089928264,0.02240651083583
2018-01-11 14:00:00,185.101911310224,7.436263979496617,0.0201395451261311
2018-01-11 15:00:00,142.4596045156103,7.84373049892109,0.0230383175264566
2018-01-11 16:00:00,66.02985835331222,7.945597128777208,0.0213568060138788
2018-01-11 17:00:00,0.0,7.538130609352737,0.0240407262537688
2018-01-11 18:00:00,0.0,6.82506420035991,0.1693121923671534
2018-01-11 19:00:00,0.0,5.70453127194261,0.0257260188722121
2018-01-11 20:00:00,0.0,4.380265083813076,0.020066154064925
2018-01-11 21:00:00,0.0,3.361598785251896,0.0228196994916654
2018-01-11 22:00:00,0.0,2.6485323762590696,0.0197643407091022
2018-01-11 23:00:00,0.0,1.8335993374101252,0.0264974655916416
2018-01-12 00:00:00,0.0,1.1576406982050278,0.0343450348360226
2018-01-12 01:00:00,0.0,0.7366804443122903,0.037330389430683
2018-01-12 02:00:00,0.0,0.631440380839106,0.0230823355672706
2018-01-12 03:00:00,0.0,0.5262003173659217,0.0267519185076657
2018-01-12 04:00:00,0.0,0.7366804443122903,0.0298276112620929
2018-01-12 05:00:00,0.0,1.262880761678212,0.0282086439312571
2018-01-12 06:00:00,0.0,2.2100413329368713,0.0253119622438218
2018-01-12 07:00:00,0.0,3.2624419676687144,0.1395502245343077
2018-01-12 08:00:00,17.095980775524,4.420082665873743,0.0248266691668489
2018-01-12 09:00:00,91.74279198282224,5.788203491025138,0.0272543022631819
2018-01-12 10:00:00,170.21688997780103,6.419643871864245,0.0251376189352811
2018-01-12 11:00:00,245.698843480625,6.524883935337429,0.0263053051788062
2018-01-12 12:00:00,250.0,6.840604125756982,0.026059151877743
2018-01-12 13:00:00,203.89531791575627,7.366804443122904,0.0240386530362253
2018-01-12 14:00:00,204.65374731992097,7.682524633542456,0.0223689517082259
2018-01-12 15:00:00,32.963976934409004,8.103484887435194,0.0236399090675813
2018-01-12 16:00:00,5.836644488120999,8.208724950908378,0.0222778548693298
2018-01-12 17:00:00,0.0,7.787764697015642,0.0220996262465097
2018-01-12 18:00:00,0.0,7.051084252703351,0.1480755536916765
2018-01-12 19:00:00,0.0,5.893443554498322,0.0216346079817098
2018-01-12 20:00:00,0.0,4.525322729346926,0.0261355517383512
2018-01-12 21:00:00,0.0,3.4729220946150834,0.0267668077518147
2018-01-12 22:00:00,0.0,2.736241650302793,0.021065430976609
2018-01-12 23:00:00,0.0,1.8943211425173183,0.0237838419377892
2018-01-13 00:00:00,0.0,0.5591306989471273,0.040435342645752
2018-01-13 01:00:00,0.0,0.3558104447845354,0.0447756311440083
2018-01-13 02:00:00,0.0,0.3049803812438875,0.0297397593087248
2018-01-13 03:00:00,0.0,0.2541503177032396,0.0224149552425955
2018-01-13 04:00:00,0.0,0.3558104447845354,0.0265494091921329
2018-01-13 05:00:00,0.0,0.6099607624877751,0.0261356289673903
2018-01-13 06:00:00,0.0,1.0674313343536066,0.0270304923091387
2018-01-13 07:00:00,0.0,1.5757319697600858,0.1343427393298359
2018-01-13 08:00:00,10.726832333320248,2.134862668707213,0.0299396873635835
2018-01-13 09:00:00,83.85732637580098,2.795653494735636,0.0264825086966451
2018-01-13 10:00:00,80.65208421430626,3.1006338759795233,0.0183581303491323
2018-01-13 11:00:00,30.194232334756244,3.1514639395201716,0.0250786323262955
2018-01-13 12:00:00,7.74064864147025,3.3039541301421154,0.0227843266332822
2018-01-13 13:00:00,12.007977604922251,3.558104447845355,0.0201700132740117
2018-01-13 14:00:00,4.894041215556,3.7105946384672985,0.0205046946405168
2018-01-13 15:00:00,4.863537215556,3.9139148926298906,0.0236876729717665
2018-01-13 16:00:00,1.221700370120991,3.9647449561705383,0.0168540055521779
2018-01-13 17:00:00,0.0,3.761424702007947,0.0185542059186217
2018-01-13 18:00:00,0.0,3.4056142572234114,0.1368729747890925
2018-01-13 19:00:00,0.0,2.8464835582762835,0.0256677748014571
2018-01-13 20:00:00,0.0,2.1856927322478605,0.0235031997023985
2018-01-13 21:00:00,0.0,1.6773920968413816,0.0220983933253299
2018-01-13 22:00:00,0.0,1.3215816520568462,0.0245762318369949
2018-01-13 23:00:00,0.0,0.9149411437316628,0.0247028962183765
2018-01-14 00:00:00,0.0,1.0321957779815856,0.0275607910359746
2018-01-14 01:00:00,0.0,0.6568518587155543,0.0421540478466166
2018-01-14 02:00:00,0.0,0.5630158788990467,0.0263642148271452
2018-01-14 03:00:00,0.0,0.4691798990825389,0.0226817462603799
2018-01-14 04:00:00,0.0,0.6568518587155543,0.0204681264815898
2018-01-14 05:00:00,0.0,1.1260317577980934,0.0244218944405153
2018-01-14 06:00:00,0.0,1.970555576146663,0.0245154011224115
2018-01-14 07:00:00,0.0,2.908915374311741,0.0967864539623968
2018-01-14 08:00:00,7.161822993129001,3.941111152293326,0.0325858327567948
2018-01-14 09:00:00,33.158854759569,5.160978889907928,0.0260038330389099
2018-01-14 10:00:00,103.66769206991223,5.723994768806974,0.0231451932515517
2018-01-14 11:00:00,216.0502968921,5.817830748623482,0.0241350382297834
2018-01-14 12:00:00,91.26976590330226,6.099338688073005,0.0239587429489788
2018-01-14 13:00:00,187.63712928994025,6.568518587155545,0.0232001412336705
2018-01-14 14:00:00,162.08717502220026,6.850026526605067,0.0202292695489776
2018-01-14 15:00:00,145.55508864432903,7.225370445871098,0.0230441810495129
2018-01-14 16:00:00,67.00139051126224,7.319206425687606,0.0232479074000226
2018-01-14 17:00:00,0.0,6.943862506421576,0.024312787020152
2018-01-14 18:00:00,0.0,6.287010647706021,0.1353809383896863
2018-01-14 19:00:00,0.0,5.254814869724434,0.0222120103008631
2018-01-14 20:00:00,0.0,4.034947132109834,0.023841388788702
2018-01-14 21:00:00,0.0,3.0965873339447567,0.0243251120763488
2018-01-14 22:00:00,0.0,2.4397354752292024,0.0222602248241358
2018-01-14 23:00:00,0.0,1.68904763669714,0.0242070112351359
2018-01-15 00:00:00,0.0,1.162363268283648,0.0341221139274986
2018-01-15 01:00:00,0.0,0.739685716180503,0.0422203225301638
2018-01-15 02:00:00,0.0,0.634016328154717,0.0211099067455017
2018-01-15 03:00:00,0.0,0.5283469401289308,0.0257645264950683
2018-01-15 04:00:00,0.0,0.739685716180503,0.0244385660242712
2018-01-15 05:00:00,0.0,1.268032656309434,0.021687040729032
2018-01-15 06:00:00,0.0,2.2190571485415096,0.0280960237989117
2018-01-15 07:00:00,0.0,3.275751028799371,0.1168823422973083
2018-01-15 08:00:00,19.99509399710225,4.438114297083019,0.0295854831366557
2018-01-15 09:00:00,92.81931173722502,5.811816341418239,0.0300193124908808
2018-01-15 10:00:00,177.47204172890002,6.4458326695729555,0.0251820437093444
2018-01-15 11:00:00,250.0,6.551502057598742,0.0283975633795024
2018-01-15 12:00:00,250.0,6.868510221676101,0.0188946408501045
2018-01-15 13:00:00,250.0,7.396857161805032,0.0217051264747218
2018-01-15 14:00:00,156.0126887921,7.71386532588239,0.0241007684806224
2018-01-15 15:00:00,91.420351945041,8.136542877985534,0.018006280785188
2018-01-15 16:00:00,20.558403857800997,8.24221226601132,0.0216339976944325
2018-01-15 17:00:00,0.0,7.819534713908177,0.023475570720417
2018-01-15 18:00:00,0.0,7.079848997727673,0.1521911668136311
2018-01-15 19:00:00,0.0,5.917485729444024,0.0222915886752366
2018-01-15 20:00:00,0.0,4.543783685108805,0.0218296666301445
2018-01-15 21:00:00,0.0,3.4870898048509433,0.0257207401873211
2018-01-15 22:00:00,0.0,2.7474040886704403,0.0249122890089114
2018-01-15 23:00:00,0.0,1.902048984464151,0.0257584019315896
2018-01-16 00:00:00,0.0,0.5438759460610875,0.0360188442977756
2018-01-16 01:00:00,0.0,0.3461028747661465,0.0467254101740845
2018-01-16 02:00:00,0.0,0.2966596069424113,0.0289441613624211
2018-01-16 03:00:00,0.0,0.2472163391186761,0.0242902051257582
2018-01-16 04:00:00,0.0,0.3461028747661465,0.0211899217813336
2018-01-16 05:00:00,0.0,0.5933192138848227,0.0251827769136768
2018-01-16 06:00:00,0.0,1.0383086242984396,0.0304861861105789
2018-01-16 07:00:00,0.0,1.532741302535792,0.1331042924309664
2018-01-16 08:00:00,25.705366424080985,2.0766172485968792,0.025317483551092
2018-01-16 09:00:00,108.29385334292228,2.719379730305437,0.0272574842442618
2018-01-16 10:00:00,203.30887435310024,3.0160393372478485,0.0269526709755451
2018-01-16 11:00:00,250.0,3.065482605071584,0.0277505003722405
2018-01-16 12:00:00,250.0,3.2138124085427893,0.0183497069806835
2018-01-16 13:00:00,250.0,3.461028747661466,0.0205239202643262
2018-01-16 14:00:00,231.173064512784,3.609358551132671,0.0203638763993293
2018-01-16 15:00:00,170.836554865481,3.807131622427612,0.0201295764694893
2018-01-16 16:00:00,84.52747919457225,3.856574890251347,0.0186962624355427
2018-01-16 17:00:00,0.0,3.658801818956406,0.0190274868426481
2018-01-16 18:00:00,0.0,3.31269894419026,0.1549776291742118
2018-01-16 19:00:00,0.0,2.768822998129172,0.0230823517775149
2018-01-16 20:00:00,0.0,2.126060516420614,0.0233284826537517
2018-01-16 21:00:00,0.0,1.6316278381832623,0.0236951614598826
2018-01-16 22:00:00,0.0,1.2855249634171158,0.022682678192195
2018-01-16 23:00:00,0.0,0.889978820827234,0.0224052751201641
2018-01-17 00:00:00,0.0,1.1484509183684013,0.0334088028959724
2018-01-17 01:00:00,0.0,0.7308324025980734,0.0449377884567781
2018-01-17 02:00:00,0.0,0.6264277736554915,0.0255304891856814
2018-01-17 03:00:00,0.0,0.5220231447129097,0.024890115901073
2018-01-17 04:00:00,0.0,0.7308324025980734,0.0240261790663383
2018-01-17 05:00:00,0.0,1.252855547310983,0.0233310433443582
2018-01-17 06:00:00,0.0,2.1924972077942204,0.026814934654492
2018-01-17 07:00:00,0.0,3.2365434972200395,0.1160047541620808
2018-01-17 08:00:00,31.896398782596,4.384994415588441,0.0308223957194467
2018-01-17 09:00:00,112.69519556609602,5.742254591842006,0.0322180510750575
2018-01-17 10:00:00,208.20830525231025,6.368682365497497,0.0186678596412306
2018-01-17 11:00:00,250.0,6.473086994440079,0.0219673237416567
2018-01-17 12:00:00,250.0,6.786300881267826,0.0185998140719333
2018-01-17 13:00:00,250.0,7.308324025980736,0.0190066070042549
2018-01-17 14:00:00,250.0,7.62153791280848,0.0177667690473945
2018-01-17 15:00:00,174.01579847279228,8.039156428578808,0.0183174226619289
2018-01-17 16:00:00,86.300385441921,8.14356105752139,0.0223830064976255
2018-01-17 17:00:00,0.0,7.725942541751063,0.0237618414493731
2018-01-17 18:00:00,0.0,6.995110139152989,0.148838747952473
2018-01-17 19:00:00,0.0,5.846659220784587,0.0211895295931482
2018-01-17 20:00:00,0.0,4.489399044531022,0.0271810298086574
2018-01-17 21:00:00,0.0,3.445352755105203,0.0211017243172786
2018-01-17 22:00:00,0.0,2.7145203525071304,0.0211375287179202
2018-01-17 23:00:00,0.0,1.8792833209664748,0.0275055506923978
2018-01-18 00:00:00,0.0,0.4928807301395896,0.0286035191009399
2018-01-18 01:00:00,0.0,0.3136513737251933,0.0499584756723683
2018-01-18 02:00:00,0.0,0.2688440346215943,0.0219235134990318
2018-01-18 03:00:00,0.0,0.2240366955179952,0.0272549264415938
2018-01-18 04:00:00,0.0,0.3136513737251933,0.0272194342877061
2018-01-18 05:00:00,0.0,0.5376880692431886,0.0273580165550554
2018-01-18 06:00:00,0.0,0.94095412117558,0.0276529438114092
2018-01-18 07:00:00,0.0,1.3890275122115705,0.123841383431656
2018-01-18 08:00:00,23.463034855044,1.88190824235116,0.0301257252023733
2018-01-18 09:00:00,103.22049502174026,2.464403650697948,0.0286485603641178
2018-01-18 10:00:00,204.7743125300641,2.733247685319542,0.024351474363656
2018-01-18 11:00:00,250.0,2.778055024423141,0.0258518354289029
2018-01-18 12:00:00,250.0,2.912477041733938,0.0222071433464917
2018-01-18 13:00:00,250.0,3.1365137372519336,0.0230620722823616
2018-01-18 14:00:00,250.0,3.2709357545627302,0.0234207214198163
2018-01-18 15:00:00,181.32144537038025,3.4501651109771267,0.0224585119153982
2018-01-18 16:00:00,93.29261539559998,3.4949724500807258,0.022922969829249
2018-01-18 17:00:00,0.0,3.31574309366633,0.0209315429617963
2018-01-18 18:00:00,0.0,3.0020917199411365,0.1530617766994304
2018-01-18 19:00:00,0.0,2.5092109898015464,0.0216287001932891
2018-01-18 20:00:00,0.0,1.926715581454759,0.0236915518713624
2018-01-18 21:00:00,0.0,1.4786421904187688,0.0230034923218205
2018-01-18 22:00:00,0.0,1.1649908166935754,0.0204015708513107
2018-01-18 23:00:00,0.0,0.8065321038647829,0.0273726514096984
2018-01-19 00:00:00,0.0,0.8100548784790719,0.0372316771990108
2018-01-19 01:00:00,0.0,0.5154894681230456,0.0460588213406413
2018-01-19 02:00:00,0.0,0.4418481155340392,0.0288549167428455
2018-01-19 03:00:00,0.0,0.3682067629450327,0.0198934855593286
2018-01-19 04:00:00,0.0,0.5154894681230456,0.0264295973946211
2018-01-19 05:00:00,0.0,0.8836962310680784,0.0248712249046321
2018-01-19 06:00:00,0.0,1.5464684043691372,0.0208321229668828
2018-01-19 07:00:00,0.0,2.2828819302592023,0.114756731586714
2018-01-19 08:00:00,29.367856200081004,3.0929368087382745,0.0327989186820981
2018-01-19 09:00:00,100.87214367701029,4.050274392395359,0.0293670886077798
2018-01-19 10:00:00,205.41525568848223,4.492122507929398,0.0257790040130309
2018-01-19 11:00:00,250.0,4.5657638605184045,0.0206357797004004
2018-01-19 12:00:00,250.0,4.786687918285424,0.0255748201973108
2018-01-19 13:00:00,250.0,5.1548946812304575,0.0253235845572827
2018-01-19 14:00:00,250.0,5.375818738997476,0.0242457905428624
2018-01-19 15:00:00,183.225482750841,5.670384149353502,0.0217050813933925
2018-01-19 16:00:00,91.32740572159996,5.7440255019425095,0.0197301849725857
2018-01-19 17:00:00,0.0,5.449460091586484,0.0213319582675848
2018-01-19 18:00:00,0.0,4.933970623463438,0.1297815948250405
2018-01-19 19:00:00,0.0,4.123915744984365,0.0230811351647623
2018-01-19 20:00:00,0.0,3.1665781613272808,0.0247905817468787
2018-01-19 21:00:00,0.0,2.4301646354372157,0.0246723918170966
2018-01-19 22:00:00,0.0,1.91467516731417,0.0247906056301735
2018-01-19 23:00:00,0.0,1.3255443466021175,0.0256693568046809
2018-01-20 00:00:00,0.0,0.9283522075462222,0.0365517356890247
2018-01-20 01:00:00,0.0,0.5907695866203231,0.0436847026341081
2018-01-20 02:00:00,0.0,0.5063739313888485,0.0228246985153116
2018-01-20 03:00:00,0.0,0.4219782761573736,0.0275294838518943
2018-01-20 04:00:00,0.0,0.5907695866203231,0.0261113809037037
2018-01-20 05:00:00,0.0,1.012747862777697,0.0255929437034712
2018-01-20 06:00:00,0.0,1.7723087598609697,0.0209642782774221
2018-01-20 07:00:00,0.0,2.6162653121757167,0.1035655314387182
2018-01-20 08:00:00,12.520010019332249,3.544617519721939,0.0313585341916881
2018-01-20 09:00:00,53.51441927015625,4.6417610377311105,0.0281566595689472
2018-01-20 10:00:00,130.66994405038025,5.148134969119958,0.0258803613650484
2018-01-20 11:00:00,12.710588142040248,5.232530624351433,0.0281007657988917
2018-01-20 12:00:00,28.94295985289998,5.485717590045858,0.0231777998338982
2018-01-20 13:00:00,53.171392040756245,5.907695866203232,0.0216530233427797
2018-01-20 14:00:00,53.530554791844,6.160882831897656,0.0192752289745567
2018-01-20 15:00:00,28.178009898692228,6.498465452823554,0.0249048994801537
2018-01-20 16:00:00,23.98899867715025,6.582861108055029,0.0245632056522996
2018-01-20 17:00:00,0.0,6.245278487129132,0.0228204479307699
2018-01-20 18:00:00,0.0,5.654508900508808,0.1554433667434775
2018-01-20 19:00:00,0.0,4.726156692962585,0.0245558721315826
2018-01-20 20:00:00,0.0,3.629013174953413,0.0246221361088947
2018-01-20 21:00:00,0.0,2.7850566226386664,0.0191250428464808
2018-01-20 22:00:00,0.0,2.194287036018343,0.0246959519734271
2018-01-20 23:00:00,0.0,1.5191217941665454,0.0304806998450777
2018-01-21 00:00:00,0.0,0.6193008638389897,0.0382405064804244
2018-01-21 01:00:00,0.0,0.3941005497157206,0.0444111935322059
2018-01-21 02:00:00,0.0,0.3378004711849035,0.0248832902201723
2018-01-21 03:00:00,0.0,0.2815003926540862,0.0264419292616428
2018-01-21 04:00:00,0.0,0.3941005497157206,0.0249308399714041
2018-01-21 05:00:00,0.0,0.675600942369807,0.0273976118899208
2018-01-21 06:00:00,0.0,1.1823016491471623,0.0252777446907628
2018-01-21 07:00:00,0.0,1.7453024344553345,0.1167725318227762
2018-01-21 08:00:00,34.437963963681,2.3646032982943246,0.0290142184453492
2018-01-21 09:00:00,114.61964837913224,3.0965043191949486,0.0332609151304893
2018-01-21 10:00:00,208.46829569466223,3.434304790379852,0.0253451554610097
2018-01-21 11:00:00,250.0,3.490604868910669,0.0273990348528084
2018-01-21 12:00:00,250.0,3.659505104503121,0.0202047910062176
2018-01-21 13:00:00,250.0,3.941005497157207,0.0192690706634038
2018-01-21 14:00:00,250.0,4.109905732749659,0.023957358289244
2018-01-21 15:00:00,182.24426832562503,4.335106046872927,0.0206203976348105
2018-01-21 16:00:00,87.85937721350396,4.391406125403745,0.0242479080926626
2018-01-21 17:00:00,0.0,4.166205811280476,0.0195939148199071
2018-01-21 18:00:00,0.0,3.772105261564755,0.147478931014701
2018-01-21 19:00:00,0.0,3.152804397725766,0.0234823853080851
2018-01-21 20:00:00,0.0,2.4209033768251413,0.0247931426655629
2018-01-21 21:00:00,0.0,1.8579025915169691,0.0246829741627426
2018-01-21 22:00:00,0.0,1.4638020418012485,0.0244268157268071
2018-01-21 23:00:00,0.0,1.0134014135547105,0.0247147339775154
2018-01-22 00:00:00,0.0,0.7113093780550062,0.0348689586096171
2018-01-22 01:00:00,0.0,0.4526514223986402,0.0448736658180392
2018-01-22 02:00:00,0.0,0.3879869334845487,0.0241384114332357
2018-01-22 03:00:00,0.0,0.3233224445704573,0.0276315048803536
2018-01-22 04:00:00,0.0,0.4526514223986402,0.0213008923783669
2018-01-22 05:00:00,0.0,0.7759738669690975,0.0242813711496482
2018-01-22 06:00:00,0.0,1.3579542671959208,0.0247952247599447
2018-01-22 07:00:00,0.0,2.0045991563368353,0.1254464828715366
2018-01-22 08:00:00,33.158244530756264,2.7159085343918417,0.0311350261606209
2018-01-22 09:00:00,113.74436423765628,3.5565468902750306,0.033615294211695
2018-01-22 10:00:00,209.82599322025624,3.944533823759579,0.0230363482378712
2018-01-22 11:00:00,250.0,4.0091983126736706,0.0238401756612212
2018-01-22 12:00:00,250.0,4.2031917794159455,0.0253874774016467
2018-01-22 13:00:00,250.0,4.526514223986403,0.0265390206743503
2018-01-22 14:00:00,250.0,4.7205076907286765,0.0166238164132727
2018-01-22 15:00:00,192.81918244975623,4.979165646385042,0.0217422696889144
2018-01-22 16:00:00,92.38310699138223,5.043830135299134,0.0229062452709358
2018-01-22 17:00:00,0.0,4.785172179642769,0.0209157990586142
2018-01-22 18:00:00,0.0,4.332520757244128,0.1555663898768971
2018-01-22 19:00:00,0.0,3.6212113791891216,0.022710324752237
2018-01-22 20:00:00,0.0,2.7805730233059327,0.0235825153304752
2018-01-22 21:00:00,0.0,2.1339281341650183,0.0246412170416364
2018-01-22 22:00:00,0.0,1.6812767117663785,0.021853212018757
2018-01-22 23:00:00,0.0,1.1639608004536466,0.0219306427366584
2018-01-23 00:00:00,0.0,0.5993763716302931,0.0409860831900651
2018-01-23 01:00:00,0.0,0.3814213274010956,0.0450068454345511
2018-01-23 02:00:00,0.0,0.3269325663437962,0.0222852531239172
2018-01-23 03:00:00,0.0,0.2724438052864968,0.02067678608677
2018-01-23 04:00:00,0.0,0.3814213274010956,0.0255737734465006
2018-01-23 05:00:00,0.0,0.6538651326875925,0.0323903405665796
